"kodeunit","tanggal","unsur","kodeafd","kodebud","norek","netral","kodebarang","qtyBrg_RKAP","qtyBrg_PMK","klsKary","jmlHK_RKAP","jmlHsl_RKAP","jmlKary_RKAP","nilai_RKAP","jmlHK_PMK","jmlHsl_PMK","jmlKary_PMK","nilai_PMK","kodeblok","thntnm","HaJelajah_RKAP","HaJelajah_PMK","KMK",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","66000","0","0","0","22000","1216","2008","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","57000","0","0","0","19000","1217","2008","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","61000","0","0","0","20000","1218","2010","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","47000","0","0","0","15000","1219","2010","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","45000","0","0","0","15000","1220","2010","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","52000","0","0","0","17000","1221","2010","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","50000","0","0","0","16000","1222","1986","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","42000","0","0","0","14000","1223","2013","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","56000","0","0","0","18000","1224","2013","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","30000","0","0","0","10000","1225","2013","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","72000","0","0","0","24000","1226","2013","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","31000","0","0","0","10000","1227","2014","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","51000","0","0","0","17000","1228","2014","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","56000","0","0","0","18000","1229","2014","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","51000","0","0","0","17000","1230","2014","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","49000","0","0","0","16000","1231","2014","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","70000","0","0","0","23000","1201","1991","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","64000","0","0","0","21000","1202","1991","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","60000","0","0","0","20000","1203","1991","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","71000","0","0","0","23000","1204","1991","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","82000","0","0","0","27000","1205","1991","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","58000","0","0","0","19000","1206","1985","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","62000","0","0","0","20000","1207","1985","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060102","0200","00202265","0","0","","0","0","0","81000","0","0","0","27000","1208","1985","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","34000","0","0","0","35000","1201","1991","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","31000","0","0","0","32000","1202","1991","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","29000","0","0","0","30000","1203","1991","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","34000","0","0","0","36000","1204","1991","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","39000","0","0","0","41000","1205","1991","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","28000","0","0","0","29000","1206","1985","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","30000","0","0","0","31000","1207","1985","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","39000","0","0","0","41000","1208","1985","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","32000","0","0","0","33000","1209","1985","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","23000","0","0","0","24000","1210","2001","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","23000","0","0","0","24000","1211","2001","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","43000","0","0","0","45000","1212","2001","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","39000","0","0","0","41000","1213","2001","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","22000","0","0","0","23000","1214","2005","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","30000","0","0","0","32000","1215","2008","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","31000","0","0","0","33000","1216","2008","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","28000","0","0","0","29000","1217","2008","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","29000","0","0","0","31000","1218","2010","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","23000","0","0","0","24000","1219","2010","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","22000","0","0","0","23000","1220","2010","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","25000","0","0","0","26000","1221","2010","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","24000","0","0","0","25000","1222","1986","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","20000","0","0","0","21000","1223","2013","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","27000","0","0","0","28000","1224","2013","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","14000","0","0","0","15000","1225","2013","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","35000","0","0","0","36000","1226","2013","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","15000","0","0","0","16000","1227","2014","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","24000","0","0","0","25000","1228","2014","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","27000","0","0","0","28000","1229","2014","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","24000","0","0","0","25000","1230","2014","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601060201","0200","00202305","0","0","","0","0","0","24000","0","0","0","25000","1231","2014","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601070100","0200","00201106","0","0","","0","0","0","10296000","0","0","0","14888000","1202","1991","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601070100","0200","00201106","0","0","","0","0","0","13166000","0","0","0","19038000","1208","1985","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601070100","0200","00201106","0","0","","0","0","0","7666000","0","0","0","11085000","1210","2001","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601070100","0200","00201106","0","0","","0","0","0","7888000","0","0","0","11407000","1211","2001","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601070100","0200","00201106","0","0","","0","0","0","10611000","0","0","0","15343000","1216","2008","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601070100","0200","00201106","0","0","","0","0","0","7277000","0","0","0","10523000","1220","2010","0","0","01",
"23","14-04-2017 00:00:00","GU","11","02","602190211","0200","","0","0","C","0","0","0","713000","0","0","0","348000","","","0","0","01",
"23","14-04-2017 00:00:00","GU","11","02","602190215","0200","","0","0","C","0","0","0","1643000","0","0","0","2722000","","","0","0","01",
"23","13-04-2017 00:00:00","GU","12","02","601060201","0200","","0","0","D","0","0","0","9000","0","0","0","5000","1203","1991","0","0","01",
"23","13-04-2017 00:00:00","GU","12","02","601060201","0200","","0","0","D","0","0","0","11000","0","0","0","6000","1204","1991","0","0","01",
"23","13-04-2017 00:00:00","GU","12","02","601060201","0200","","0","0","D","0","0","0","12000","0","0","0","7000","1205","1991","0","0","01",
"23","13-04-2017 00:00:00","GU","12","02","601060201","0200","","0","0","D","0","0","0","9000","0","0","0","5000","1206","1985","0","0","01",
"23","13-04-2017 00:00:00","GU","12","02","601060201","0200","","0","0","D","0","0","0","9000","0","0","0","5000","1207","1985","0","0","01",
"23","13-04-2017 00:00:00","GU","12","02","601060201","0200","","0","0","D","0","0","0","12000","0","0","0","7000","1208","1985","0","0","01",
"23","13-04-2017 00:00:00","GU","12","02","601060201","0200","","0","0","D","0","0","0","8000","0","0","0","4000","1230","2014","0","0","01",
"23","13-04-2017 00:00:00","GU","12","02","601060201","0200","","0","0","D","0","0","0","7000","0","0","0","4000","1231","2014","0","0","01",
"23","13-04-2017 00:00:00","GU","12","02","601060201","0200","","0","0","D","0","0","0","10000","0","0","0","5000","1209","1985","0","0","01",
"23","13-04-2017 00:00:00","GU","12","02","601060201","0200","","0","0","D","0","0","0","7000","0","0","0","4000","1210","2001","0","0","01",
"23","13-04-2017 00:00:00","GU","12","02","601060201","0200","","0","0","D","0","0","0","7000","0","0","0","4000","1211","2001","0","0","01",
"23","13-04-2017 00:00:00","GU","12","02","601060201","0200","","0","0","D","0","0","0","13000","0","0","0","7000","1212","2001","0","0","01",
"23","13-04-2017 00:00:00","GU","12","02","601060201","0200","","0","0","D","0","0","0","12000","0","0","0","7000","1213","2001","0","0","01",
"23","13-04-2017 00:00:00","GU","12","02","601060201","0200","","0","0","D","0","0","0","7000","0","0","0","4000","1214","2005","0","0","01",
"23","13-04-2017 00:00:00","GU","12","02","601060201","0200","","0","0","D","0","0","0","10000","0","0","0","5000","1215","2008","0","0","01",
"23","13-04-2017 00:00:00","GU","12","02","601060201","0200","","0","0","D","0","0","0","10000","0","0","0","5000","1216","2008","0","0","01",
"23","13-04-2017 00:00:00","GU","12","02","601060201","0200","","0","0","D","0","0","0","9000","0","0","0","5000","1217","2008","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601070100","0200","00201106","0","0","","0","0","0","8027000","0","0","0","11608000","1222","1986","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601070100","0200","00201106","0","0","","0","0","0","11712000","0","0","0","16936000","1226","2013","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601070100","0200","00201106","0","0","","0","0","0","8185000","0","0","0","11835000","1230","2014","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601070500","0200","00201425","0","0","","0","0","0","1682000","0","0","0","751000","1202","1991","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601070500","0200","00201425","0","0","","0","0","0","1887000","0","0","0","843000","1204","1991","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601070500","0200","00201425","0","0","","0","0","0","2173000","0","0","0","971000","1205","1991","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601070500","0200","00201425","0","0","","0","0","0","2150000","0","0","0","960000","1208","1985","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601070500","0200","00201425","0","0","","0","0","0","1288000","0","0","0","575000","1211","2001","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601070500","0200","00201425","0","0","","0","0","0","2359000","0","0","0","1054000","1212","2001","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601070500","0200","00201425","0","0","","0","0","0","1733000","0","0","0","774000","1216","2008","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601070500","0200","00201425","0","0","","0","0","0","1110000","0","0","0","496000","1223","2013","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601070500","0200","00201425","0","0","","0","0","0","1471000","0","0","0","657000","1224","2013","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601070500","0200","00201425","0","0","","0","0","0","0","0","0","0","559000","1210","2001","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","601070500","0200","00201425","0","0","","0","0","0","0","0","0","0","586000","1222","1986","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","602130000","0200","00301007","0","0","","0","0","0","1465000","0","0","0","857000","1201","1991","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","602130000","0200","00301007","0","0","","0","0","0","1370000","0","0","0","801000","1202","1991","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","602130000","0200","00301007","0","0","","0","0","0","1285000","0","0","0","752000","1203","1991","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","602130000","0200","00301007","0","0","","0","0","0","1451000","0","0","0","849000","1204","1991","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","602130000","0200","00301007","0","0","","0","0","0","1637000","0","0","0","957000","1205","1991","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","602130000","0200","00301007","0","0","","0","0","0","1237000","0","0","0","724000","1206","1985","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","602130000","0200","00301007","0","0","","0","0","0","1279000","0","0","0","748000","1207","1985","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","602130000","0200","00301007","0","0","","0","0","0","1584000","0","0","0","926000","1208","1985","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","602130000","0200","00301007","0","0","","0","0","0","1364000","0","0","0","798000","1209","1985","0","0","01",
"23","13-04-2017 00:00:00","BB","12","02","602130000","0200","00301007","0","0","","0","0","0","1019000","0","0","0","596000","1210","2001","0","0","01",
